threshold,predicted,precision,recall,f1
0.1796774193548387,178174,0.12630911356314614,1.0,0.22428854040532392
0.1795779220779221,178175,0.1263084046583415,1.0,0.2242874227626071
0.17956043956043957,178176,0.12630769576149425,1.0,0.22428630513102882
0.17946969696969697,178177,0.12630698687260422,1.0,0.22428518751058893
0.17944444444444446,178179,0.12630556911869525,1.0,0.22428295230312334
0.17937499999999998,178181,0.12630415139661355,1.0,0.22428071714020906
0.17935483870967744,178183,0.12630273370635808,1.0,0.2242784820218449
0.17922077922077922,178187,0.12629989842132142,1.0,0.22427401191876106
0.17916666666666667,178202,0.12628926723605796,1.0,0.2242572506190616
0.17916666666666664,178203,0.12628855855400864,1.0,0.22425613328815994
0.17912186379928316,178206,0.12628643255558175,1.0,0.2242527813622572
0.17909090909090908,178207,0.12628572390534604,1.0,0.22425166407588984
0.17904761904761904,178209,0.1262843066287337,1.0,0.22424942953655455
0.17903225806451611,178210,0.12628359800235678,1.0,0.22424831228358616
0.17884615384615385,178215,0.12628005498975955,1.0,0.22424272618573135
0.1788235294117647,178216,0.12627934641109664,1.0,0.22424160899955659
0.17881944444444445,178217,0.1262786378403856,1.0,0.22424049182451353
0.17871572871572872,178218,0.12627792927762627,1.0,0.22423937466060187
0.17866666666666667,178233,0.1262673017903531,1.0,0.22422261853759629
0.17861471861471861,178234,0.12626659335480322,1.0,0.2242215015517662
0.17857905982905983,178235,0.12626588492720284,1.0,0.22422038457706484
0.17857142857142858,178275,0.12623755434020473,1.0,0.22417571471262074
0.17857142857142855,178277,0.12623613814457277,1.0,0.2241734816866054
0.1785561497326203,178278,0.1262354300586724,1.0,0.22417236519028008
0.17834733893557422,178279,0.12623472198071561,1.0,0.2241712487050761
0.17833333333333334,178281,0.1262333058486322,1.0,0.2241690157680316
0.17833333333333332,178284,0.12623118171008055,1.0,0.22416566644587105
0.17820512820512818,178292,0.12622551769008145,1.0,0.22415673540939357
0.17809523809523808,178293,0.1262248097233206,1.0,0.2241556190798713
0.17805194805194804,178294,0.12622410176450133,1.0,0.22415450276146792
0.17804347826086958,178296,0.12622268587068694,1.0,0.22415227015801711
0.17803030303030304,178297,0.12622197793569156,1.0,0.22415115387296936
0.17779220779220778,178301,0.12621914627511904,1.0,0.22414668884395886
0.17777777777777778,178302,0.1262184383798275,1.0,0.2241455726145005
0.17777777777777776,178318,0.12620711313496114,1.0,0.2241277144550176
0.1776923076923077,178319,0.1262064053746376,1.0,0.2241265984145321
0.17769230769230768,178320,0.12620569762225214,1.0,0.22412548238516125
0.17755494505494507,178321,0.12620498987780462,1.0,0.22412436636690466
0.17751552795031056,178322,0.12620428214129495,1.0,0.22412325035976235
0.17748792270531402,178323,0.12620357441272298,1.0,0.22412213436373413
0.17747611865258925,178324,0.12620286669208855,1.0,0.2241210183788198
0.17747252747252745,178325,0.12620215897939155,1.0,0.22411990240501914
0.17738636363636365,178326,0.12620145127463187,1.0,0.22411878644233213
0.17738095238095236,178343,0.12618942150799303,1.0,0.2240998167768661
0.17733333333333332,178344,0.12618871394608172,1.0,0.2240987010141947
0.1772727272727273,178345,0.1261880063921052,1.0,0.22409758526263382
0.17727272727272728,178346,0.12618729884606328,1.0,0.22409646952218312
0.17714285714285716,178348,0.12618588377778275,1.0,0.22409423807461176
0.17714285714285713,178353,0.12618234624592803,1.0,0.2240886596501011
0.17713286713286713,178354,0.12618163876335828,1.0,0.22408754399852635
0.17703296703296703,178355,0.12618093128872193,1.0,0.22408642835806036
0.17702991452991454,178356,0.12618022382201888,1.0,0.2240853127287029
0.17701149425287355,178367,0.12617244221184412,1.0,0.22407304153889043
0.17700000000000002,178369,0.12617102747674763,1.0,0.22407081055786213
0.176971916971917,178370,0.1261703201210966,1.0,0.22406969508400748
0.17696969696969697,178371,0.12616961277337685,1.0,0.2240685796212589
0.17694444444444446,178375,0.12616678346180799,1.0,0.2240641178813222
0.17692307692307693,178393,0.1261540531298874,1.0,0.22404404225029617
0.1769230769230769,178394,0.12615334596455038,1.0,0.22404292704294201
0.17683982683982682,178395,0.12615263880714145,1.0,0.2240418118466899
0.17678571428571427,178398,0.12615051738248187,1.0,0.22403846632454466
0.17666666666666667,178404,0.12614627474720297,1.0,0.2240317755799889
0.17656565656565656,178405,0.12614556766906757,1.0,0.2240306604947489
0.17654761904761904,178406,0.1261448605988588,1.0,0.22402954542060913
0.17653846153846153,178407,0.1261441535365765,1.0,0.2240284303575695
0.17653594771241826,178408,0.12614344648222053,1.0,0.22402731530562983
0.1765070055392636,178409,0.1261427394357908,1.0,0.22402620026478992
0.1764957264957265,178410,0.12614203239728713,1.0,0.22402508523504963
0.1763768115942029,178411,0.12614132536670944,1.0,0.22402397021640882
0.17636363636363636,178443,0.1261187045723284,1.0,0.22398829547942747
0.17634408602150536,178449,0.1261144640765709,1.0,0.22398160773112258
0.1762987012987013,178451,0.12611305064135253,1.0,0.22397937857043332
0.17619047619047618,178453,0.12611163723781613,1.0,0.2239771494541148
0.1761111111111111,178459,0.126107397217288,1.0,0.22397046237137
0.17606837606837608,178460,0.12610669057491875,1.0,0.22396934789639988
0.1760591133004926,178461,0.1261059839404688,1.0,0.22396823343252092
0.17604527604527606,178462,0.12610527731393797,1.0,0.22396711897973298
0.17604166666666665,178468,0.12610103772104803,1.0,0.22396043249590739
0.17583333333333334,178469,0.12610033114994762,1.0,0.22395931812075195
0.17575757575757575,178471,0.12609891803150092,1.0,0.2239570894037099
0.1757142857142857,178472,0.12609821148415437,1.0,0.22395597506182296
0.17564102564102563,178479,0.1260932658744166,1.0,0.2239481749791028
0.17555555555555555,178480,0.1260925593904079,1.0,0.22394706072592482
0.17555555555555552,178482,0.12609114644614022,1.0,0.22394483225283227
0.17554347826086958,178483,0.12609043998588101,1.0,0.22394371803291738
0.1754901960784314,178484,0.12608973353353803,1.0,0.2239426038240899
0.17549019607843136,178495,0.1260819630801983,1.0,0.22393034825870645
0.17545454545454547,178504,0.12607560614888183,1.0,0.22392032197563294
0.17539682539682538,178505,0.12607489986274895,1.0,0.223919207999602
0.17535714285714285,178506,0.12607419358452937,1.0,0.22391809403465482
0.17533333333333334,178508,0.12607278105182962,1.0,0.22391586613801098
0.17526315789473684,178509,0.12607207479734917,1.0,0.22391475220631402
0.17523809523809522,178511,0.12607066231212644,1.0,0.2239125243761691
0.17519032691446484,178512,0.12606995608138388,1.0,0.22391141047772078
0.17507331378299118,178513,0.12606924985855372,1.0,0.2239102965903551
0.17507309941520469,178514,0.1260685436436358,1.0,0.2239091827140718
0.17503030303030304,178515,0.12606783743662997,1.0,0.22390806884887074
0.17500000000000002,178518,0.12606571886308385,1.0,0.22390472731975947
0.175,178548,0.12604453704326007,1.0,0.2238713175132925
0.17491039426523297,178549,0.1260438311051868,1.0,0.22387020402478933
0.17482905982905983,178550,0.126043125175021,1.0,0.22386909054736268
0.1748076923076923,178551,0.12604241925276252,1.0,0.22386797708101228
0.17477477477477477,178553,0.12604100743196697,1.0,0.22386575018153967
0.17476190476190473,178554,0.12604030153342966,1.0,0.2238646367484171
0.17474747474747473,178556,0.12603888976007527,1.0,0.2238624099153988
0.17456140350877192,178557,0.12603818388525792,1.0,0.22386129651550266
0.17454545454545453,178560,0.12603606630824374,1.0,0.22385795638226444
0.1744755244755245,178561,0.12603536046505115,1.0,0.22385684302666786
0.17444444444444446,178566,0.12603183136767357,1.0,0.22385127641479874
0.17444444444444443,178569,0.12602971400411045,1.0,0.22384793658056237
0.17440711462450595,178570,0.12602900823206586,1.0,0.22384682332463013
0.17435897435897435,178571,0.12602830246792593,1.0,0.22384571007977086
0.17430555555555555,178572,0.12602759671169053,1.0,0.22384459684598437
0.17425837320574164,178573,0.12602689096335953,1.0,0.22384348362327058
0.17419580419580422,178575,0.12602547949041018,1.0,0.22384125721106027
0.17415458937198067,178577,0.12602406804907687,1.0,0.2238390308431386
0.1741346153846154,178578,0.12602336234026587,1.0,0.22383791767578562
0.17412186379928316,178580,0.12602195094635457,1.0,0.22383569137429446
0.1740909090909091,178581,0.126021245261254,1.0,0.22383457824015596
0.17407894736842106,178582,0.12602053958405662,1.0,0.22383346511708863
0.17403846153846153,178584,0.12601912825337097,1.0,0.22383123890416684
0.1740229885057471,178590,0.1260148944509771,1.0,0.2238245605310923
0.17400000000000002,178591,0.1260141888449026,1.0,0.223823447507658
0.17398351648351648,178592,0.12601348324672998,1.0,0.22382233449529335
0.17398190045248868,178594,0.12601207207408985,1.0,0.2238201085037718
0.173963133640553,178595,0.12601136649962205,1.0,0.22381899552461462
0.17395256916996046,178596,0.1260106609330556,1.0,0.22381788255652632
0.17381944444444444,178597,0.1260099553743904,1.0,0.22381676959950672
0.1738095238095238,178602,0.12600642769957784,1.0,0.22381120498043333
0.17374458874458873,178603,0.1260057221883171,1.0,0.2238100920898224
0.17370766488413547,178604,0.12600501668495667,1.0,0.223808979210279
0.17367816091954022,178607,0.12600290022227573,1.0,0.22380564063805242
0.17365034965034967,178608,0.1260021947505151,1.0,0.2238045278027776
0.17362637362637362,178611,0.12600007838263041,1.0,0.2238011893633525
0.1736111111111111,178615,0.12599725666937267,1.0,0.22379673826571198
0.1735897435897436,178617,0.12599584586013649,1.0,0.22379451278328577
0.1735064935064935,178618,0.12599514046736612,1.0,0.2237934000586706
0.17348484848484846,178619,0.12599443508249403,1.0,0.22379228734512044
0.17345238095238097,178620,0.12599372970552009,1.0,0.22379117464263518
0.1734090909090909,178622,0.1259923189752662,1.0,0.22378894927085868
0.17333333333333334,178625,0.12599020293911825,1.0,0.22378561129617658
0.1731111111111111,178626,0.12598949760953052,1.0,0.2237844986600772
0.17307692307692307,178627,0.12598879228784002,1.0,0.22378338603504166
0.173030303030303,178628,0.12598808697404662,1.0,0.22378227342106963
0.173015873015873,178629,0.12598738166815018,1.0,0.223781160818161
0.17301075268817204,178630,0.1259866763701506,1.0,0.22378004822631564
0.1728448275862069,178631,0.1259859710800477,1.0,0.22377893564553336
0.17277777777777778,178632,0.12598526579784136,1.0,0.22377782307581398
0.17272727272727273,178644,0.12597680302724973,1.0,0.22376447310202885
0.17270833333333332,178645,0.12597609784768676,1.0,0.22376336067611238
0.17268817204301073,178648,0.1259739823563656,1.0,0.22376002346472584
0.17264957264957265,178653,0.12597045669538154,1.0,0.22375446166694832
0.17261904761904762,178655,0.12596904648624443,1.0,0.22375223702525354
0.17253968253968255,178656,0.12596834139351604,1.0,0.22375112472099465
0.17252747252747253,178659,0.12596622616268982,1.0,0.22374778787456998
0.17250000000000001,178662,0.12596411100289934,1.0,0.22374445112767008
0.1725,178665,0.12596199591414098,1.0,0.2237411144802903
0.17244755244755244,178667,0.1259605858944293,1.0,0.22373889010399062
0.17232905982905986,178669,0.1259591759062848,1.0,0.22373666577191884
0.17228084415584416,178670,0.12595847092404994,1.0,0.223735553622468
0.1722640195053988,178671,0.12595776594970645,1.0,0.22373444148407368
0.17222222222222222,178678,0.12595283135025018,1.0,0.22372665682488083
0.1722222222222222,178679,0.1259521264390331,1.0,0.2237255447749324
0.17219780219780217,178684,0.12594860200129837,1.0,0.22371998469101192
0.17215686274509803,178685,0.1259478971374206,1.0,0.22371887270739102
0.1720833333333333,178687,0.12594648743333314,1.0,0.22371664877331107
0.17207792207792208,178688,0.1259457825931232,1.0,0.22371553682285167
0.172020202020202,178689,0.1259450777608023,1.0,0.22371442488344587
0.17200000000000004,178690,0.12594437293637026,1.0,0.22371331295509334
0.17200000000000001,178691,0.12594366811982696,1.0,0.223712201037794
0.17192307692307693,178693,0.1259422585104061,1.0,0.22370997723635422
0.1719047619047619,178694,0.1259415537175283,1.0,0.2237088653522135
0.17182905982905985,178697,0.1259394393862236,1.0,0.22370552976610567
0.17166666666666666,178702,0.12593591565847054,1.0,0.22369997067696454
0.17160083160083162,178703,0.12593521093658192,1.0,0.22369885889229055
0.1715948275862069,178704,0.12593450622258034,1.0,0.22369774711866763
0.1715909090909091,178705,0.1259338015164657,1.0,0.22369663535609563
0.1715151515151515,178706,0.12593309681823778,1.0,0.22369552360457431
0.17149321266968326,178708,0.12593168744544173,1.0,0.22369330013468317
0.17145593869731798,178711,0.12592957344539507,1.0,0.22368996501272262
0.17142857142857143,178721,0.12592252729114095,1.0,0.2236788486577281
0.17136752136752137,178722,0.12592182271908328,1.0,0.22367773708299585
0.17136363636363636,178723,0.1259211181549101,1.0,0.22367662551931144
0.17125391849529778,178728,0.1259175954523074,1.0,0.2236710678666024
0.1711111111111111,178733,0.12591407294679774,1.0,0.22366551049006647
0.17102564102564102,178734,0.1259133684693455,1.0,0.22366439904789828
0.17102150537634409,178735,0.12591266399977621,1.0,0.22366328761677598
0.170979020979021,178736,0.1259119595380897,1.0,0.22366217619669948
0.17097902097902096,178737,0.12591125508428586,1.0,0.2236610647876686
0.17094017094017094,178738,0.12591055063836454,1.0,0.22365995338968314
0.17090909090909093,178739,0.1259098462003256,1.0,0.2236588420027429
0.1709090909090909,178742,0.1259077329335019,1.0,0.2236555079081924
0.17083333333333334,178746,0.1259049153547492,1.0,0.22365106260341566
0.1707885304659498,178748,0.1259035066126614,1.0,0.22364884001729163
0.17076923076923078,178749,0.12590280225343917,1.0,0.2236477287407952
0.17074372759856632,178750,0.12590209790209791,1.0,0.22364661747534223
0.17071428571428574,178751,0.12590139355863744,1.0,0.22364550622093254
0.17062500000000003,178752,0.12590068922305764,1.0,0.223644394977566
0.17055167055167056,178754,0.12589928057553956,1.0,0.22364217252396162
0.17051282051282052,178755,0.12589857626360101,1.0,0.22364106131372352
0.17048611111111112,178756,0.1258978719595426,1.0,0.22363995011452792
0.1704861111111111,178758,0.12589646337506574,1.0,0.22363772774926344
0.17047619047619048,178759,0.12589575909464698,1.0,0.2236366165831942
0.17046153846153847,178760,0.12589505482210786,1.0,0.22363550542816685
0.1704273504273504,178761,0.12589435055744821,1.0,0.22363439428418116
0.17034632034632036,178762,0.12589364630066793,1.0,0.22363328315123693
0.17034482758620692,178764,0.1258922378107449,1.0,0.2236310609184723
0.17033492822966506,178765,0.12589153357760188,1.0,0.22362994981865159
0.17023809523809524,178766,0.1258908293523377,1.0,0.22362883872987166
0.1702020202020202,178770,0.12588801253006657,1.0,0.22362439448515714
0.17017388741526673,178771,0.12588730834419454,1.0,0.22362328345157895
0.17,178776,0.1258837875330022,1.0,0.22361772844928238
0.16999999999999998,178838,0.12584014583030453,1.0,0.22354886934236604
0.16984126984126985,178839,0.12583944217983772,1.0,0.2235477590591227
0.1697326203208556,178840,0.12583873853723998,1.0,0.22354664878690803
0.1696969696969697,178849,0.1258324061079458,1.0,0.22353665683323895
0.16969696969696968,178854,0.12582888836704798,1.0,0.22353110613382068
0.16968253968253968,178855,0.12582818484247016,1.0,0.22352999602701631
0.16959345002823262,178856,0.12582748132575927,1.0,0.2235288859312379
0.16952380952380952,178863,0.12582255692904626,1.0,0.22352111556950457
0.16944444444444445,178909,0.12579020619421047,1.0,0.22347006662893346
0.16944444444444443,178911,0.12578880001788598,1.0,0.22346784763871785
0.1694080338266385,178912,0.12578809694151313,1.0,0.22346673816013543
0.16936826458565588,178913,0.12578739387299973,1.0,0.2234656286925697
0.16933333333333334,178914,0.1257866908123456,1.0,0.22346451923602043
0.16924242424242422,178915,0.12578598775955063,1.0,0.22346340979048754
0.16923371647509577,178916,0.12578528471461467,1.0,0.22346230035597084
0.1692192192192192,178917,0.12578458167753762,1.0,0.22346119093247013
0.16918767507002802,178918,0.12578387864831933,1.0,0.22346008151998528
0.1691304347826087,178919,0.12578317562695968,1.0,0.22345897211851615
0.16911525974025973,178920,0.12578247261345854,1.0,0.22345786272806256
0.16910408432147564,178921,0.12578176960781573,1.0,0.2234567533486243
