threshold,predicted,precision,recall,f1
0.2542780748663102,471451,0.201354965839504,0.9975305787902988,0.33507408028379054
0.254251012145749,471459,0.2013515491272836,0.9975305787902988,0.3350693494616349
0.25424242424242427,471460,0.20135112204640904,0.9975305787902988,0.3350687581182583
0.25421245421245425,471461,0.20135069496734617,0.9975305787902988,0.3350681667769689
0.25421052631578944,471462,0.20135026789009505,0.9975305787902988,0.33506757543776666
0.2542081447963801,471464,0.20134941374102794,0.9975305787902988,0.335066392765624
0.25416666666666665,471504,0.20133233228138042,0.9975305787902988,0.3350427410759033
0.2541218637992832,471508,0.20133062429481577,0.9975305787902988,0.3350403760905779
0.25412186379928314,471509,0.2013301973027026,0.9975305787902988,0.33503978484946345
0.2541025641025641,471510,0.2013297703124006,0.9975305787902988,0.33503919361043566
0.2540909090909091,471511,0.20132934332390973,0.9975305787902988,0.3350386023734945
0.2540719696969697,471512,0.20132891633723002,0.9975305787902988,0.33503801113864007
0.2540503557744937,471513,0.20132848935236144,0.9975305787902988,0.33503741990587227
0.2540476190476191,471515,0.20132763538805765,0.9975305787902988,0.3350362374465968
0.25402597402597404,471516,0.2013272084086224,0.9975305787902988,0.33503564622008897
0.2540229885057471,471523,0.20132421960328553,0.9975305787902988,0.33503150769295925
0.2540106951871658,471527,0.20132251175436403,0.9975305787902988,0.3350291428662181
0.2539958592132505,471528,0.20132208479666105,0.9975305787902988,0.3350285516647491
0.25396825396825395,471530,0.20132123088668802,0.9975305787902988,0.3350273692680706
0.2538850038850039,471531,0.2013208039344179,0.9975305787902988,0.3350267780728611
0.25384615384615383,471543,0.20131568064842442,0.9975305787902988,0.3350196838930876
0.2538194444444445,471553,0.20131141144261622,0.9975305787902988,0.33501377230610696
0.25378787878787884,471556,0.20131013071618217,0.9975305787902988,0.3350119988706945
0.2537878787878788,471557,0.20130970381099209,0.9975305787902988,0.3350114077297294
0.2537593984962406,471559,0.2013088500060438,0.9975305787902988,0.3350102254540578
0.2537581699346405,471560,0.20130842310628552,0.9975305787902988,0.3350096343193512
0.25374331550802137,471561,0.20130799620833784,0.9975305787902988,0.3350090431867308
0.2537247474747475,471562,0.20130756931220073,0.9975305787902988,0.3350084520561965
0.25367965367965367,471563,0.20130714241787417,0.9975305787902988,0.3350078609277483
0.25366666666666665,471575,0.20130201982717488,0.9975305787902988,0.3350007675490834
0.25363636363636366,471594,0.20129390959172508,0.9975305787902988,0.3349895369805102
0.2536111111111111,471597,0.2012926290879713,0.9975305787902988,0.334987763801673
0.2535714285714286,471599,0.2012917754278529,0.9975305787902988,0.3349865816928769
0.25357142857142856,471601,0.20129092177497504,0.9975305787902988,0.3349853995924237
0.2535626535626536,471602,0.20129049495125126,0.9975305787902988,0.33498480854532553
0.25353535353535356,471604,0.20128964130923402,0.9975305787902988,0.33498362645738644
0.2535064935064935,471606,0.20128878767445707,0.9975305787902988,0.3349824443777899
0.2534722222222222,471609,0.201287507235867,0.9975305787902988,0.33498067127403736
0.25346153846153846,471612,0.2012862268135671,0.9975305787902988,0.3349788981890553
0.2534188034188034,471614,0.20128537320775042,0.9975305787902988,0.33497771614282845
0.25337301587301586,471615,0.201284946407557,0.9975305787902988,0.3349771251228433
0.25334928229665077,471618,0.20128366601783648,0.9975305787902988,0.33497535207540113
0.25333333333333335,471642,0.20127342348645794,0.9975305787902988,0.33496116837154155
0.2533333333333333,471655,0.20126787588385578,0.9975305787902988,0.3349534860334604
0.2532894736842105,471656,0.20126744915786082,0.9975305787902988,0.33495289509897325
0.2532679738562092,471662,0.20126488883988958,0.9975305787902988,0.3349493495358364
0.2532467532467533,471663,0.2012644621265607,0.9975305787902988,0.33494875861594453
0.2532467532467532,471664,0.2012640354150412,0.9975305787902988,0.3349481676981377
0.2532142857142857,471666,0.20126318199743037,0.9975305787902988,0.33494698586877897
0.2532051282051282,471675,0.20125934170774368,0.9975305787902988,0.33494166773986966
0.25314685314685315,471676,0.20125891501793605,0.9975305787902988,0.3349410768470821
0.2531111111111111,471677,0.20125848832993765,0.9975305787902988,0.33494048595637926
0.2530769230769231,471680,0.20125720827679783,0.9975305787902988,0.33493871329678004
0.2530434782608696,471705,0.2012465418004897,0.9975305787902988,0.3349239418631112
0.25303571428571425,471706,0.20124611516495444,0.9975305787902988,0.33492335103286464
0.25303030303030305,471708,0.20124526189931058,0.9975305787902988,0.3349221693786251
0.25302197802197807,471710,0.20124440864090226,0.9975305787902988,0.3349209877327237
0.253015873015873,471712,0.20124355538972932,0.9975305787902988,0.3349198060951601
0.25299539170506913,471713,0.20124312876685613,0.9975305787902988,0.3349192152795051
0.25299440023577957,471714,0.20124270214579174,0.9975305787902988,0.3349186244659345
0.25299188640973636,471715,0.20124227552653615,0.9975305787902988,0.3349180336544483
0.252991452991453,471717,0.20124142229345138,0.9975305787902988,0.3349168520377293
0.2529545454545455,471719,0.20124056906760168,0.9975305787902988,0.3349156704293479
0.2529411764705882,471722,0.20123928924239276,0.9975305787902988,0.3349138980324086
0.2529220779220779,471723,0.20123886263760724,0.9975305787902988,0.33491330723759766
0.25288288288288285,471725,0.2012380094334623,0.9975305787902988,0.3349121256542286
0.25285714285714284,471734,0.20123417010433847,0.9975305787902988,0.33490680863224076
0.2527777777777778,471736,0.2012333169399834,0.9975305787902988,0.3349056270947257
0.25277777777777777,471783,0.20121326965999198,0.9975305787902988,0.33487786336288927
0.25274725274725274,471789,0.20121071072025842,0.9975305787902988,0.33487431938802686
0.25273892773892775,471790,0.2012102842366307,0.9975305787902988,0.3348737287328425
0.25271739130434784,471791,0.20120985775481093,0.9975305787902988,0.3348731380797418
0.25268817204301075,471795,0.20120815184561092,0.9975305787902988,0.3348707754881747
0.25265251989389925,471797,0.2012072989018582,0.9975305787902988,0.3348695942048924
0.2526525198938992,471798,0.20120687243269364,0.9975305787902988,0.33486900356637656
0.25264957264957266,471804,0.20120431365567057,0.9975305787902988,0.3348654597790352
0.2525798525798526,471807,0.20120303429156414,0.9975305787902988,0.3348636879134912
0.25257142857142856,471809,0.20120218139119855,0.9975305787902988,0.3348625066802123
0.25256944444444446,471810,0.20120175494372736,0.9975305787902988,0.33486191606669796
0.2525525525525526,471813,0.2012004756121599,0.9975305787902988,0.3348601442386552
0.25254745254745253,471814,0.20120004917191944,0.9975305787902988,0.3348595536334743
0.2525,471836,0.20119066794394663,0.9975305787902988,0.33484656084656084
0.25245098039215685,471837,0.2011902415452794,0.9975305787902988,0.334845970289294
0.2524374176548089,471839,0.20118938875336714,0.9975305787902988,0.3348447891810096
0.25242424242424244,471841,0.20118853596868436,0.9975305787902988,0.33484360808105745
0.2523809523809524,471860,0.20118043487475099,0.9975305787902988,0.3348323880470668
0.2522556390977444,471862,0.20117958216597226,0.9975305787902988,0.33483120703459807
0.25225274725274727,471863,0.20117915581429355,0.9975305787902988,0.33483061653148793
0.25222222222222224,471864,0.20117872946442195,0.9975305787902988,0.3348300260304605
0.2521978021978022,471872,0.20117531873050318,0.9975305787902988,0.3348253020972213
0.25217391304347825,471876,0.20117361340691198,0.9975305787902988,0.3348229401805869
0.2521531100478469,471879,0.20117233443319155,0.9975305787902988,0.334821168764979
0.2521460423634337,471880,0.20117190811223193,0.9975305787902988,0.334820578297275
0.25214285714285717,471881,0.2011714817930792,0.9975305787902988,0.33481998783165356
0.2521428571428571,471885,0.20116977653453702,0.9975305787902988,0.33481762598999376
0.25213675213675213,471886,0.20116935022441862,0.9975305787902988,0.33481703553478526
0.2520979020979021,471892,0.20116679240165122,0.9975305787902988,0.3348134928472673
0.2520833333333333,471908,0.20115997185892165,0.9975305787902988,0.33480404604706276
0.25206349206349205,471909,0.20115954559035745,0.9975305787902988,0.33480345563975006
0.25201149425287356,471922,0.20115400426341642,0.9975305787902988,0.3347957805341695
0.252,471943,0.20114505353400727,0.9975305787902988,0.33478338303001015
0.2519886363636364,471944,0.20114462732866611,0.9975305787902988,0.3347827926955712
0.2519480519480519,471946,0.20114377492340224,0.9975305787902988,0.33478161203293894
0.25194444444444447,471948,0.20114292252536298,0.9975305787902988,0.3347804313786342
0.2519396551724138,471950,0.20114207013454816,0.9975305787902988,0.33477925073265696
0.2519345238095238,471951,0.20114164394184988,0.9975305787902988,0.33477866041279103
0.2518939393939394,471952,0.20114121775095772,0.9975305787902988,0.33477807009500704
0.25188328912466845,471953,0.20114079156187162,0.9975305787902988,0.3347774797793047
0.25185520361990954,471955,0.2011399391891176,0.9975305787902988,0.3347762991541458
0.25182539682539684,471956,0.20113951300544966,0.9975305787902988,0.33477570884468894
0.25181818181818183,471991,0.20112459771478694,0.9975305787902988,0.33475504932514044
0.2517857142857143,471994,0.2011233193642292,0.9975305787902988,0.334753278627825
0.2517615176151762,471995,0.20112289325098784,0.9975305787902988,0.33475268839954936
0.2517482517482518,471998,0.20112161492209712,0.9975305787902988,0.3347509177272102
0.2517241379310345,472000,0.2011207627118644,0.9975305787902988,0.3347497372893907
0.25171650055370987,472001,0.20112033660945633,0.9975305787902988,0.3347491470736029
0.25166666666666665,472017,0.2011135192164689,0.9975305787902988,0.3347397039040448
0.25164835164835164,472018,0.20111309314475295,0.9975305787902988,0.33473911372363724
0.25161960132890365,472019,0.20111266707484232,0.9975305787902988,0.33473852354531075
0.2516025641025641,472020,0.201112241006737,0.9975305787902988,0.33473793336906543
0.25153846153846154,472037,0.20110499812514698,0.9975305787902988,0.3347279006912893
0.2515151515151515,472040,0.2011037200237268,0.9975305787902988,0.33472613028116865
0.25150501672240805,472044,0.20110201591377075,0.9975305787902988,0.334723769763473
0.25150375939849623,472047,0.20110073785025642,0.9975305787902988,0.3347219993970497
0.2514705882352941,472048,0.20110031183269497,0.9975305787902988,0.33472140927907024
0.25145888594164456,472050,0.20109945980298696,0.9975305787902988,0.3347202290493535
0.251455938697318,472053,0.20109818177196204,0.9975305787902988,0.33471845872038386
0.25144444444444447,472054,0.20109775576523026,0.9975305787902988,0.33471786861488884
0.25142857142857145,472056,0.20109690375718134,0.9975305787902988,0.33471668841014074
0.2513636363636364,472060,0.201095199762742,0.9975305787902988,0.33471432802561246
0.2513440860215054,472066,0.20109264382522782,0.9975305787902988,0.3347107875112388
0.25130081300813006,472067,0.20109221784195888,0.9975305787902988,0.3347101974327919
0.2512987012987013,472068,0.20109179186049467,0.9975305787902988,0.3347096073564256
0.25128787878787884,472069,0.2010913658808352,0.9975305787902988,0.3347090172821398
0.2512820512820513,472070,0.2010909399029805,0.9975305787902988,0.3347084272099345
0.25125448028673836,472072,0.20109008795268518,0.9975305787902988,0.3347072470717655
0.251140873015873,472073,0.20108966198024458,0.9975305787902988,0.33470665700580177
0.2511387163561077,472074,0.20108923600960865,0.9975305787902988,0.33470606694191857
0.2511111111111111,472092,0.2010815688467502,0.9975305787902988,0.334695446147771
0.2511025641025641,472093,0.20108114291040113,0.9975305787902988,0.334694856123415
0.2510576923076923,472094,0.2010807169758565,0.9975305787902988,0.3346942661011392
0.25104166666666666,472106,0.20107560590206436,0.9975305787902988,0.3346871859960865
0.25103785103785103,472108,0.20107475408169317,0.9975305787902988,0.33468600600770004
0.25103448275862067,472110,0.2010739022685391,0.9975305787902988,0.3346848260276339
0.250982905982906,472112,0.2010730504626021,0.9975305787902988,0.33468364605588813
0.25096153846153846,472118,0.20107049508809238,0.9975305787902988,0.33468010619057187
0.2509523809523809,472124,0.20106793977853277,0.9975305787902988,0.33467656640013543
0.25093240093240093,472125,0.20106751389992056,0.9975305787902988,0.3346759764423424
0.25089285714285714,472127,0.20106666214810845,0.9975305787902988,0.33467479653299625
0.2508888888888889,472128,0.2010662362749085,0.9975305787902988,0.3346742065814431
0.2508080808080808,472132,0.2010645328001491,0.9975305787902988,0.33467184679602885
0.25078853046594984,472133,0.20106410693596932,0.9975305787902988,0.334671256854875
0.25077922077922077,472134,0.20106368107359351,0.9975305787902988,0.3346706669158009
0.2507692307692308,472137,0.20106240349729,0.9975305787902988,0.3346688971110575
0.25075757575757573,472150,0.20105686752091495,0.9975305787902988,0.334661228173463
0.2507142857142857,472164,0.2010509060411213,0.9975305787902988,0.33465296971064357
0.25069444444444444,472165,0.20105048023466374,0.9975305787902988,0.3346523798360387
0.25065040650406506,472166,0.20105005443000978,0.9975305787902988,0.3346517899635133
0.2506493506493507,472176,0.2010457964826675,0.9975305787902988,0.33464589135262807
0.2506493506493506,472191,0.20103940989980748,0.9975305787902988,0.3346370438261759
0.25064102564102564,472195,0.20103770687957306,0.9975305787902988,0.3346346845647994
0.2506048387096774,472196,0.2010372811290227,0.9975305787902988,0.33463409475465317
0.2505434782608696,472197,0.2010368553802756,0.9975305787902988,0.33463350494658606
0.2505050505050505,472198,0.2010364296333318,0.9975305787902988,0.33463291514059806
0.25049019607843137,472205,0.20103344945521542,0.9975305787902988,0.3346287865568968
0.25047619047619046,472209,0.20103174653596184,0.9975305787902988,0.3346264274119494
0.25046153846153846,472211,0.20103089508715383,0.9975305787902988,0.3346252478519498
0.2503968253968254,472212,0.2010304693654545,0.9975305787902988,0.33462465807506836
0.2503885003885004,472214,0.2010296179274651,0.9975305787902988,0.3346234785275425
0.2503450655624569,472216,0.20102876649668797,0.9975305787902988,0.3346222989883324
0.2503448275862069,472226,0.2010245094509832,0.9975305787902988,0.3346164014170147
0.2503267973856209,472230,0.20102280668318404,0.9975305787902988,0.33461404244669485
0.2503171247357294,472231,0.2010223809957415,0.9975305787902988,0.33461345270931186
0.25030303030303025,472233,0.201021529626265,0.9975305787902988,0.334612273240782
0.2502857142857143,472234,0.20102110394423103,0.9975305787902988,0.33461168350963516
