threshold,predicted,precision,recall,f1
0.1965909090909091,1095063,0.17040754732832722,0.99999464117294,0.2911932937547935
0.19649769585253454,1095064,0.17040739171409158,0.99999464117294,0.2911930665568102
0.1964957264957265,1095066,0.17040708048647296,0.99999464117294,0.291192612161907
0.19649572649572647,1095074,0.1704058355873667,0.99999464117294,0.29119079459647557
0.1964935064935065,1095078,0.17040521314463444,0.99999464117294,0.2911898858222685
0.1964705882352941,1095082,0.1704045907064494,0.99999464117294,0.29118897705373376
0.19642857142857142,1095086,0.17040396827281146,0.99999464117294,0.29118806829087135
0.1963924963924964,1095090,0.1704033458437206,0.99999464117294,0.29118715953368113
0.19636363636363638,1095091,0.1704031902371584,0.99999464117294,0.2911869323452699
0.19636363636363635,1095095,0.17040256781375132,0.99999464117294,0.2911860235951698
0.1963235294117647,1095102,0.1704014785837301,0.99999464117294,0.2911844332961434
0.1961904761904762,1095104,0.17040116737771024,0.99999464117294,0.29118397892818354
0.19611111111111112,1095112,0.17039992256499792,0.99999464117294,0.29118216147052395
0.1961038961038961,1095116,0.17039930016546193,0.99999464117294,0.29118125275020207
0.1960869565217391,1095120,0.17039867777047263,0.99999464117294,0.291180344035552
0.19607142857142856,1095125,0.17039789978312977,0.99999464117294,0.29117920815021536
0.19604166666666664,1095127,0.17039758859018178,0.99999464117294,0.2911787537985621
0.19595281306715062,1095128,0.170397432994134,0.99999464117294,0.2911785266232672
0.19587301587301587,1095132,0.17039681061278458,0.99999464117294,0.29117761792563235
0.19583333333333336,1095134,0.1703964994238148,0.99999464117294,0.29117716357894174
0.19583333333333333,1095166,0.17039152055487478,0.99999464117294,0.2911698942247229
0.19571428571428573,1095170,0.17039089821671521,0.99999464117294,0.2911689855809665
0.19569892473118278,1095174,0.17039027588310168,0.99999464117294,0.2911680769428811
0.19569444444444445,1095178,0.17038965355403413,0.99999464117294,0.29116716831046674
0.19564102564102565,1095182,0.17038903122951254,0.99999464117294,0.29116625968372356
0.19561076604554864,1095186,0.17038840890953683,0.99999464117294,0.29116535106265123
0.1956081081081081,1095195,0.17038700870621212,0.99999464117294,0.2911633066859728
0.19555555555555557,1095199,0.17038638640101023,0.99999464117294,0.2911623980833308
0.19553140096618357,1095203,0.170385764100354,0.99999464117294,0.2911614894863595
0.1955128205128205,1095221,0.17038296380365242,0.99999464117294,0.2911574008701629
0.19549019607843135,1095227,0.1703820303918731,0.99999464117294,0.29115603802361456
0.19547619047619047,1095228,0.1703818748242375,0.99999464117294,0.2911558108837636
0.1954545454545455,1095232,0.17038125255653597,0.99999464117294,0.29115490232790364
0.19545454545454546,1095236,0.1703806302933797,0.99999464117294,0.291153993777714
0.1954515599343185,1095240,0.17038000803476863,0.99999464117294,0.29115308523319455
0.19543926661573718,1095241,0.17037985247082604,0.99999464117294,0.29115285809795066
0.1953968253968254,1095253,0.1703779857256725,0.99999464117294,0.291150132502666
0.19539473684210526,1095255,0.17037767460545716,0.99999464117294,0.29114967824174653
0.1953846153846154,1095265,0.17037611902142405,0.99999464117294,0.2911474069584117
0.19538461538461538,1095271,0.17037518568463877,0.99999464117294,0.2911460442054203
0.1953342245989305,1095275,0.17037456346579627,0.99999464117294,0.29114513571051337
0.19533333333333336,1095277,0.1703742523580793,0.99999464117294,0.291144681465186
0.19523809523809524,1095282,0.1703734745937576,0.99999464117294,0.29114354585806895
0.1952380952380952,1095289,0.1703723857356369,0.99999464117294,0.2911419560229878
0.19523297491039426,1095291,0.17037207463587303,0.99999464117294,0.2911415017875823
0.1952136752136752,1095292,0.17037191908641713,0.99999464117294,0.2911412746704111
0.1951923076923077,1095293,0.17037176353724529,0.99999464117294,0.2911410475535942
0.19512626262626265,1095297,0.17037114134339817,0.99999464117294,0.29114013908987013
0.19511363636363635,1095299,0.1703708302481788,0.99999464117294,0.29113968486013414
0.19509476031215164,1095301,0.17037051915409554,0.99999464117294,0.2911392306318155
0.19506203473945408,1095313,0.17036865261345388,0.99999464117294,0.29113650529166774
0.19503118503118502,1095317,0.17036803044232857,0.99999464117294,0.2911355968562903
0.195,1095598,0.17032433429049706,0.99999464117294,0.29107179345596573
0.19499999999999998,1095606,0.170323090600088,0.99999464117294,0.29106997739846857
0.19487179487179487,1095610,0.1703224687616944,0.99999464117294,0.2910690693782181
0.19487179487179485,1095611,0.17032231330280548,0.99999464117294,0.2910688423740407
0.1948616600790514,1095617,0.17032138055543133,0.99999464117294,0.2910674803564117
0.19485714285714287,1095621,0.17032075872952418,0.99999464117294,0.2910665723517406
0.1948251748251748,1095623,0.17032044781827327,0.99999464117294,0.2910661183515295
0.1948168498168498,1095627,0.17031982599917672,0.99999464117294,0.29106521035535604
0.19479166666666664,1095633,0.1703188932790451,0.99999464117294,0.291063848371718
0.19476190476190475,1095637,0.17031827147129935,0.99999464117294,0.29106294038970715
0.19475961538461536,1095643,0.17031733876819366,0.99999464117294,0.29106157842731256
0.19474747474747475,1095647,0.1703167169717984,0.99999464117294,0.291060670459464
0.1947126436781609,1095653,0.1703157842857182,0.99999464117294,0.2910593085183126
0.19469654528478056,1095654,0.1703156288390313,0.99999464117294,0.29105908152935983
0.1945736434108527,1095656,0.17031531794650875,0.99999464117294,0.2910586275525165
0.19455128205128208,1095664,0.17031407438776852,0.99999464117294,0.29105681165930475
0.19452380952380952,1095668,0.17031345261520825,0.99999464117294,0.2910559037211957
0.1945,1095671,0.17031298628876734,0.99999464117294,0.2910552227713314
0.19445887445887444,1095673,0.1703126754058921,0.99999464117294,0.29105476880652525
0.19444444444444445,1095705,0.1703077014342364,0.99999464117294,0.29104750556221454
0.19442195231668916,1095711,0.17030676884689486,0.99999464117294,0.29104614374426335
0.19439560439560438,1095717,0.17030583626976672,0.99999464117294,0.291044781939056
0.1943548387096774,1095721,0.1703052145573554,0.99999464117294,0.29104387407599763
0.1943243243243243,1095725,0.1703045928494832,0.99999464117294,0.29104296621860315
0.19431818181818183,1095727,0.1703042819972493,0.99999464117294,0.29104251229202976
0.19424242424242422,1095741,0.17030210606338542,0.99999464117294,0.29103933484566213
0.19415584415584414,1095747,0.17030117353732202,0.99999464117294,0.2910379731041716
0.19415458937198068,1095751,0.17030055185895335,0.99999464117294,0.2910370652835906
0.1941025641025641,1095755,0.1702999301851235,0.99999464117294,0.29103615746867306
0.19404761904761905,1095758,0.17029946393272968,0.99999464117294,0.2910354766112015
0.19401069518716577,1095762,0.1702988422668426,0.99999464117294,0.29103456880619477
0.19399999999999998,1095772,0.17029728812198158,0.99999464117294,0.29103229931845476
0.19396825396825396,1095778,0.17029635564868068,0.99999464117294,0.29103093764280025
0.19393939393939394,1095800,0.17029293666727505,0.99999464117294,0.2910259449410796
0.19392857142857142,1095802,0.17029262585759106,0.99999464117294,0.2910254910675993
0.19384615384615386,1095827,0.17028874083226642,0.99999464117294,0.29101981776854186
0.19383838383838387,1095829,0.17028843003789826,0.99999464117294,0.29101936391417277
0.19381818181818183,1095837,0.17028718687177016,0.99999464117294,0.29101754851085226
0.1937179487179487,1095839,0.17028687608307425,0.99999464117294,0.2910170946635612
0.19368131868131866,1095843,0.1702862545090857,0.99999464117294,0.29101618697322545
0.19367816091954024,1095847,0.17028563293963483,0.99999464117294,0.29101527928855203
0.19361111111111112,1095851,0.17028501137472157,0.99999464117294,0.29101437160954075
0.1935897435897436,1095853,0.17028470059396653,0.99999464117294,0.29101391777215835
0.19357142857142856,1095864,0.1702829913200908,0.99999464117294,0.29101142169185756
0.19351580319322256,1095868,0.1702823697744619,0.99999464117294,0.29101051403690986
0.19350649350649352,1095870,0.17028205900334895,0.99999464117294,0.2910100602115592
0.1935064935064935,1095872,0.17028174823337033,0.99999464117294,0.29100960638762396
0.19346153846153846,1095876,0.17028112669681605,0.99999464117294,0.2910086987439999
0.19343891402714933,1095878,0.17028081593024041,0.99999464117294,0.2910082449243111
0.19335664335664338,1095883,0.17028003901876387,0.99999464117294,0.29100711038128146
0.19333922782198643,1095885,0.17027972825615825,0.99999464117294,0.29100665656654656
0.19333333333333333,1095916,0.1702749115808146,0.99999464117294,0.29099962261914786
0.19328671328671332,1095918,0.17027460083692392,0.99999464117294,0.29099916882776644
0.19321982365460624,1095919,0.17027444546540393,0.99999464117294,0.2909989419326065
0.1932142857142857,1095923,0.17027382398215932,0.99999464117294,0.2909980343555048
0.19320197044334975,1095937,0.17027164882652926,0.99999464117294,0.2909948578802303
0.19313725490196076,1095940,0.1702711827289815,0.99999464117294,0.2909941772159794
0.193125,1095942,0.17027087199870067,0.99999464117294,0.29099372344158125
0.19311111111111112,1095948,0.17026993981466274,0.99999464117294,0.2909923621268779
0.1930769230769231,1095956,0.17026869691848942,0.99999464117294,0.2909905470604196
0.19307692307692306,1095970,0.17026652189384747,0.99999464117294,0.2909873707486017
0.19304347826086957,1095974,0.17026590046844178,0.99999464117294,0.29098646324367566
0.19301075268817205,1095976,0.17026558975743994,0.99999464117294,0.2909860094933353
0.19301075268817203,1095980,0.1702649683388383,0.99999464117294,0.29098510199690003
0.19290909090909092,1095982,0.17026465763123846,0.99999464117294,0.290984648250805
0.1928571428571429,1095987,0.17026388086720007,0.99999464117294,0.2909835138917585
0.19285714285714287,1095995,0.1702626380594802,0.99999464117294,0.29098169893568004
0.19285714285714284,1096129,0.17024182372695185,0.99999464117294,0.2909513017867263
0.19280808080808082,1096133,0.17024120248181562,0.99999464117294,0.2909503945067632
0.19277389277389276,1096135,0.1702408918609478,0.99999464117294,0.29094994086890363
0.19275362318840578,1096148,0.17023887285293593,0.99999464117294,0.29094699225729603
0.19270833333333334,1096156,0.17023763041027007,0.99999464117294,0.29094517775678147
0.19268817204301075,1096159,0.17023716449894585,0.99999464117294,0.29094449732492333
0.19264957264957266,1096168,0.17023576678027455,0.99999464117294,0.29094245604844493
0.19261363636363638,1096184,0.1702332820037512,0.99999464117294,0.2909388271832067
0.1926007326007326,1096188,0.17023266082095406,0.99999464117294,0.2909379199810414
0.19257985257985258,1096192,0.17023203964269032,0.99999464117294,0.2909370127845338
0.19256944444444446,1096194,0.17023172905525846,0.99999464117294,0.2909365591884016
0.19253456221198156,1096196,0.17023141846895992,0.99999464117294,0.2909361055936838
0.1925,1096307,0.17021418270612154,0.99999464117294,0.2909109333042329
0.19249999999999998,1096311,0.17021356166270338,0.99999464117294,0.29091002627601587
0.19248803827751193,1096315,0.17021294062381706,0.99999464117294,0.29090911925345486
0.1924825174825175,1096317,0.17021263010607335,0.99999464117294,0.29090866574429525
0.19242424242424244,1096323,0.1702116985596398,0.99999464117294,0.2909073052253005
0.19242424242424241,1096327,0.17021107753434878,0.99999464117294,0.29090639821970715
0.1923809523809524,1096331,0.17021045651358943,0.99999464117294,0.2909054912197696
0.19238095238095237,1096333,0.17021014600490908,0.99999464117294,0.29090503772192167
0.19230769230769232,1097016,0.17010417350339466,0.99999464117294,0.29075025085227446
0.19223214285714285,1097022,0.1701032431437109,0.99999464117294,0.2907488918146195
0.1922222222222222,1097040,0.17010045212572011,0.99999464117294,0.290744814777883
0.19220779220779222,1097048,0.17009921170267847,0.99999464117294,0.2907430027982575
0.1921774193548387,1097052,0.17009859149794176,0.99999464117294,0.2907420968169142
0.19215686274509805,1097056,0.17009797129772775,0.99999464117294,0.290741190841217
0.19215584415584414,1097060,0.17009735110203636,0.99999464117294,0.29074028487116604
0.19215311004784688,1097062,0.17009704100588663,0.99999464117294,0.2907398318882579
0.19214285714285712,1097066,0.1700964208169791,0.99999464117294,0.29073892592667605
0.192,1097070,0.17009580063259408,0.99999464117294,0.29073801997074034
0.1919799498746867,1097072,0.17009549054209752,0.99999464117294,0.29073756699488973
0.1919512195121951,1097076,0.17009487036449616,0.99999464117294,0.2907366610474229
0.19194805194805195,1097078,0.1700945602773914,0.99999464117294,0.2907362080758067
0.19192307692307692,1097082,0.1700939401065736,0.99999464117294,0.2907353021368087
0.19191919191919193,1097084,0.1700936300228606,0.99999464117294,0.2907348491694269
0.1919047619047619,1097088,0.17009300985882628,0.99999464117294,0.2907339432388977
0.191875,1097092,0.1700923896993142,0.99999464117294,0.29073303731401423
0.19182539682539682,1097102,0.17009083932031843,0.99999464117294,0.29073077252650525
0.19174603174603175,1097106,0.1700902191766338,0.99999464117294,0.2907298666213814
0.19172077922077924,1097110,0.17008959903747117,0.99999464117294,0.2907289607219031
0.19168067226890756,1097114,0.1700889789028305,0.99999464117294,0.29072805482807024
0.19167832167832166,1097116,0.17008866883720591,0.99999464117294,0.29072760188327085
0.19166666666666668,1097119,0.17008820374088865,0.99999464117294,0.29072692246871806
0.19166666666666665,1097157,0.17008231274102065,0.99999464117294,0.2907183168258988
0.19161490683229815,1097169,0.17008045251005086,0.99999464117294,0.29071559936032504
0.19158730158730158,1097171,0.170080142475512,0.99999464117294,0.2907151464543352
0.19157706093189963,1097173,0.17007983244210348,0.99999464117294,0.29071469354975654
0.19155555555555556,1097175,0.17007952240982524,0.99999464117294,0.290714240646589
0.19153846153846155,1097193,0.17007673217018338,0.99999464117294,0.2907101645815824
0.1915223665223665,1097197,0.17007611212936236,0.99999464117294,0.2907092588048808
0.19149560117302053,1097201,0.17007549209306225,0.99999464117294,0.2907083530338236
0.19145833333333334,1097205,0.170074872061283,0.99999464117294,0.29070744726841063
0.191455938697318,1097209,0.17007425203402451,0.99999464117294,0.29070654150864184
0.19144144144144146,1097215,0.17007332200161318,0.99999464117294,0.2907051828795714
0.19144144144144143,1097217,0.17007301199306973,0.99999464117294,0.29070473000603664
0.19142857142857142,1097230,0.1700709969650848,0.99999464117294,0.2907017863624538
0.1914285714285714,1097244,0.17006882698834536,0.99999464117294,0.29069861635141747
0.19136363636363635,1097248,0.170068207005162,0.99999464117294,0.2906977106466769
0.19133089133089132,1097252,0.17006758702649893,0.99999464117294,0.29069680494757993
0.1912162162162162,1097256,0.17006696705235605,0.99999464117294,0.29069589925412653
0.1912087912087912,1097260,0.17006634708273335,0.99999464117294,0.2906949935663168
