threshold,predicted,precision,recall,f1
0.20544444444444446,556750,0.17092770543331837,1.0,0.29195261951729834
0.20543543543543544,556752,0.17092709141592666,1.0,0.2919517238417219
0.2053968253968254,556753,0.1709267844088851,1.0,0.29195127600599463
0.20535714285714285,556755,0.17092617039811048,1.0,0.2919503803386617
0.20535353535353534,556762,0.17092402139513832,1.0,0.29194724554627366
0.2053511705685619,556765,0.17092310041040654,1.0,0.2919459020844294
0.2053448275862069,556771,0.17092125847071776,1.0,0.2919432151978341
0.20528360528360529,556772,0.17092095148462927,1.0,0.2919427673882099
0.2051948051948052,556774,0.17092033751576044,1.0,0.29194187177308273
0.2051470588235294,556776,0.1709197235513025,1.0,0.2919409761634506
0.20512820512820512,556777,0.1709194165707276,1.0,0.29194052836069523
0.2051111111111111,556779,0.1709188026128859,1.0,0.2919396327593056
0.20500000000000002,556795,0.17091389110893596,1.0,0.291932468146003
0.205,556797,0.17091327719078947,1.0,0.2919315725940662
0.20493506493506491,556799,0.1709126632770533,1.0,0.2919306770476239
0.20491551459293394,556800,0.17091235632183907,1.0,0.2919302292764631
0.20491039426523297,556802,0.17091174241471835,1.0,0.2919293337382624
0.20487179487179485,556804,0.17091112851200782,1.0,0.29192843820555614
0.20485714285714285,556806,0.17091051461370746,1.0,0.2919275426783441
0.20480769230769233,556815,0.1709077521259305,1.0,0.2919235128738809
0.2047953216374269,556816,0.17090744518835665,1.0,0.2919230651246971
0.20478927203065134,556818,0.17090683131651635,1.0,0.2919221696304499
0.20476190476190478,556820,0.17090621744908588,1.0,0.2919212741416967
0.20476190476190476,556907,0.17087951848333743,1.0,0.29188232569766176
0.20474747474747476,556912,0.17087798431350015,1.0,0.2918800875971512
0.20473856209150326,556913,0.17087767748283844,1.0,0.2918796399811679
0.20472179993919123,556914,0.1708773706532786,1.0,0.29187919236655735
0.2046774193548387,556919,0.1708758365220077,1.0,0.29187695431409805
0.2046583850931677,556920,0.17087552969905911,1.0,0.29187650670772475
0.20464285714285713,556924,0.17087430241828327,1.0,0.29187471629596
0.20450000000000002,556925,0.17087399560084393,1.0,0.291874268696451
0.20445344129554655,556927,0.17087338196927065,1.0,0.2918733735015511
0.20444444444444443,556930,0.17087246153017435,1.0,0.29187203071949747
0.2043956043956044,556932,0.17087184790961912,1.0,0.2918711355383256
0.204375,556935,0.17087092748704966,1.0,0.29186979277686365
0.20434343434343433,556937,0.17087031387751217,1.0,0.29186889760941936
0.20430769230769233,556941,0.17086908667165823,1.0,0.2918671072910038
0.20430622009569377,556942,0.17086877987294907,1.0,0.2918666597148316
0.20427350427350427,556955,0.17086479158998483,1.0,0.2918608413495083
0.2041880341880342,556956,0.17086448480669927,1.0,0.2918603937925535
0.20416666666666666,556966,0.17086141703443297,1.0,0.2918559182984988
0.2041545893719807,556971,0.1708598831896095,1.0,0.29185368060294264
0.20415209790209793,556972,0.1708595764239495,1.0,0.291853233067949
0.20413461538461536,556973,0.17085926965939102,1.0,0.2918527855343279
0.2040909090909091,556977,0.1708580426121725,1.0,0.29185099541356857
0.20404040404040405,556979,0.17085742909517235,1.0,0.2918501003614238
0.2039763684591271,556981,0.17085681558257823,1.0,0.291849205314769
0.20396825396825397,556983,0.17085620207439006,1.0,0.291848310273604
0.2038791643139469,556985,0.1708555885706078,1.0,0.29184741523792873
0.20384615384615384,557018,0.17084546639426373,1.0,0.29183264794183217
0.20383838383838385,557020,0.17084485296757745,1.0,0.2918317530022202
0.20371621621621622,557022,0.17084423954529623,1.0,0.2918308580680971
0.20361111111111113,557030,0.1708417859002208,1.0,0.29182727838649236
0.2036111111111111,557031,0.17084147919954185,1.0,0.2918268309324665
0.20357142857142857,557035,0.17084025240783793,1.0,0.29182504113008456
0.20354609929078016,557037,0.17083963901859303,1.0,0.29182414623712627
0.2034574028122415,557039,0.17083902563375275,1.0,0.2918232513496564
0.20341880341880342,557052,0.17083503873965086,1.0,0.2918174347148797
0.20333333333333334,557056,0.17083381204044118,1.0,0.29181564502775137
0.2033333333333333,557105,0.17081878640471723,1.0,0.29179372314183255
0.20332792207792208,557106,0.17081847978661152,1.0,0.2917932757907002
0.20328947368421052,557110,0.1708172533251961,1.0,0.29179148639988717
0.20325670498084292,557112,0.17081664010109276,1.0,0.29179059171271055
0.20322077922077922,557113,0.1708163334906922,1.0,0.2917901443711797
0.2032142857142857,557115,0.17081572027319314,1.0,0.2917892496922329
0.20320197044334973,557117,0.1708151070600969,1.0,0.2917883550187726
0.20317460317460317,557119,0.17081449385140338,1.0,0.29178746035079867
0.203125,557121,0.17081388064711256,1.0,0.29178656568831113
0.20311111111111113,557128,0.17081173446676526,1.0,0.29178343441280896
0.20303030303030303,557174,0.17079763233747447,1.0,0.2917628591313092
0.203030303030303,557222,0.1707829195545043,1.0,0.29174139236586927
0.20302197802197802,557236,0.17077862880359487,1.0,0.2917351318209687
0.20285714285714285,557240,0.17077740291436366,1.0,0.29173334314320576
0.20285256410256408,557242,0.1707767899763478,1.0,0.2917324488125492
0.2028448275862069,557243,0.1707764835089898,1.0,0.2917320016492772
0.20283251231527094,557244,0.17077617704273174,1.0,0.29173155448737603
0.20281385281385278,557245,0.1707758705775736,1.0,0.2917311073268456
0.20279220779220777,557246,0.17077556411351538,1.0,0.29173066016768595
0.2027690700104493,557247,0.17077525765055712,1.0,0.2917302130098971
0.20274044795783927,557249,0.1707746447279403,1.0,0.2917293186984318
0.2026984126984127,557251,0.1707740318097231,1.0,0.2917284243924496
0.20268817204301076,557252,0.17077372535226432,1.0,0.2917279772415146
0.20266666666666666,557254,0.17077311244064647,1.0,0.29172708294375693
0.2026525198938992,557267,0.17076912862236593,1.0,0.29172127014197663
0.20264957264957267,557272,0.17076759643405734,1.0,0.29171903451066467
0.2026470588235294,557274,0.1707669835664323,1.0,0.29171814026773424
0.2025,557279,0.17076545141661537,1.0,0.29171590468439385
0.20246753246753246,557280,0.17076514498995118,1.0,0.2917154575718376
0.20243243243243242,557282,0.170764532139922,1.0,0.2917145633508367
0.20230769230769233,557292,0.17076146795575747,1.0,0.29171009232806505
0.20230158730158732,557296,0.1707602423128822,1.0,0.2917083039573307
0.20221198156682027,557297,0.17075993590491245,1.0,0.2917078568680733
0.2021774193548387,557300,0.17075901668760093,1.0,0.291706515608524
0.20215686274509803,557301,0.17075871028402964,1.0,0.2917060685247485
0.2021294021294021,557303,0.17075809748018583,1.0,0.2917051743613087
0.20205128205128203,557304,0.1707577910799133,1.0,0.2917047272816445
0.20201465201465202,557305,0.17075748468074034,1.0,0.29170428020335065
0.20198511166253103,557318,0.17075350159155098,1.0,0.29169846831023694
0.2019607843137255,557321,0.17075258244351102,1.0,0.29169712713702234
0.20195426195426197,557323,0.17075196968364845,1.0,0.29169623302839753
0.20194805194805193,557324,0.17075166330536637,1.0,0.2916957859761406
0.20192307692307693,557325,0.17075135692818375,1.0,0.2916953389252539
0.20182539682539682,557326,0.17075105055210058,1.0,0.29169489187573755
0.2018007662835249,557330,0.17074982505876232,1.0,0.29169310369137497
0.2017857142857143,557332,0.17074921231868975,1.0,0.2916922096074152
0.20177177177177177,557334,0.17074859958301486,1.0,0.29169131552893646
0.20174089068825912,557336,0.17074798685173756,1.0,0.2916904214559387
0.20171717171717174,557337,0.170747680487748,1.0,0.2916899744214952
0.20170454545454547,557338,0.1707473741248578,1.0,0.2916895273884218
0.2016969696969697,557340,0.17074676140237557,1.0,0.2916886333263857
0.2016826923076923,557343,0.17074584232689743,1.0,0.29168729224360807
0.2016666666666667,557345,0.17074522961540878,1.0,0.2916863981952739
0.20166666666666666,557349,0.1707440042056234,1.0,0.29168461011504754
0.20160714285714285,557350,0.17074369785592536,1.0,0.29168416309841627
0.2015909090909091,557352,0.1707430851598272,1.0,0.2916832690692642
0.2015873015873016,557358,0.17074124709791552,1.0,0.2916805870146907
0.20153846153846156,557359,0.17074094075811103,1.0,0.29168014001039044
0.20151515151515154,557360,0.17074063441940576,1.0,0.2916796930074602
0.2014705882352941,557361,0.17074032808179976,1.0,0.2916792460059001
0.201455938697318,557365,0.17073910274236812,1.0,0.2916774580133603
0.20144300144300145,557366,0.17073879641025824,1.0,0.29167701101865046
0.20142857142857143,557409,0.17072562516931014,1.0,0.29165779154209565
0.2013986013986014,557419,0.17072256238126077,1.0,0.2916533222593908
0.2013888888888889,557421,0.17072194983683786,1.0,0.29165242841928635
0.2012987012987013,557423,0.1707213372968105,1.0,0.29165153458466075
0.2012820512820513,557426,0.170720418495011,1.0,0.2916501938429948
0.2012539184952978,557428,0.17071980596597228,1.0,0.29164930002206585
0.2012087912087912,557431,0.17071888718065553,1.0,0.29164795930094467
0.20118131868131867,557433,0.1707182746626052,1.0,0.29164706549371205
0.2011553663727577,557435,0.1707176621489501,1.0,0.29164617169195783
0.20113636363636364,557441,0.17071582463435592,1.0,0.29164349031956543
0.20113122171945702,557452,0.1707124559603338,1.0,0.2916385745982323
0.20111111111111113,557460,0.17071000609909232,1.0,0.2916349996322538
0.2011111111111111,557464,0.17070878119483948,1.0,0.2916332121821313
0.20110599078341013,557467,0.1707078625281855,1.0,0.29163187160891835
0.20103448275862068,557469,0.17070725008924262,1.0,0.29163097790029
0.201,557472,0.1707063314390678,1.0,0.291629637347618
0.20098039215686275,557474,0.17070571901111084,1.0,0.29162874365268343
0.20093795093795094,557480,0.1707038817536055,1.0,0.29162606260074403
0.20090909090909093,557485,0.17070235073589424,1.0,0.2916238284284508
0.20087912087912088,557494,0.17069959497321943,1.0,0.29161980700458734
0.2007936507936508,557498,0.1706983702183685,1.0,0.2916180197406928
0.20078853046594983,557500,0.17069775784753363,1.0,0.2916171261169606
0.20076923076923078,557501,0.17069745166376382,1.0,0.29161667930714835
0.20076923076923076,557506,0.1706959207613909,1.0,0.2916144452786247
0.20069444444444445,557508,0.17069530840813046,1.0,0.29161355167679937
0.20068640068640067,557509,0.17069500223314782,1.0,0.29161310487794045
0.20064102564102565,557517,0.1706925528728272,1.0,0.29160953053635696
0.2006081081081081,557519,0.17069194054373035,1.0,0.29160863696465206
0.20060606060606062,557520,0.17069163438082938,1.0,0.2916081901808532
0.2005681818181818,557523,0.1706907158987163,1.0,0.29160684983767104
0.20054347826086957,557528,0.17068918511716002,1.0,0.2916046159597482
0.2005194805194805,557530,0.17068857281222535,1.0,0.29160372241816224
0.20050420168067226,557532,0.17068796051168364,1.0,0.2916028288820523
0.20047619047619047,557534,0.17068734821553483,1.0,0.29160193535141826
0.20046594982078852,557536,0.17068673592377892,1.0,0.2916010418262602
0.20046082949308755,557537,0.17068642977954826,1.0,0.29160059506573455
0.20041580041580043,557538,0.1706861236364158,1.0,0.2916001483065779
0.20036363636363635,557540,0.17068551135344548,1.0,0.29159925479237137
0.20034506556245688,557547,0.1706833683976418,1.0,0.29159612753577
0.20025210084033612,557549,0.1706827561344384,1.0,0.2915952340462041
0.20020242914979758,557556,0.17068061324781725,1.0,0.2915921068758426
0.20020202020202021,557557,0.1706803071255495,1.0,0.291591660142695
0.20017857142857143,557559,0.1706796948843082,1.0,0.29159076668050615
0.20011363636363638,557560,0.17067938876533467,1.0,0.29159031995146495
0.20009575923392614,557562,0.17067877653068178,1.0,0.291589426497489
0.2000751879699248,557564,0.17067816430042113,1.0,0.29158853304898824
0.2,570313,0.16686275781895205,1.0,0.28600237123146255
0.19999999999999998,570399,0.16683759964516068,1.0,0.2859654157457671
0.1999665551839465,570401,0.16683701466161524,1.0,0.28596455642949975
0.19993464052287582,570402,0.16683672217138087,1.0,0.2859641267733027
0.1998611111111111,570404,0.16683613719398882,1.0,0.28596326746478196
0.19982078853046592,570406,0.16683555222069893,1.0,0.2859624081614255
0.1998015873015873,570413,0.16683350484648843,1.0,0.28595940064034664
0.19971014492753622,570414,0.16683321236856039,1.0,0.28595897099964246
0.1996969696969697,570415,0.16683291989165783,1.0,0.2859585413602292
0.19965034965034967,570418,0.16683204246710306,1.0,0.2859572524497357
0.19954954954954957,570419,0.16683174999430245,1.0,0.2859568228154866
0.19952380952380952,570423,0.16683058011335447,1.0,0.2859551042913999
0.1995,570428,0.16682911778524195,1.0,0.28595295616533856
0.19944444444444445,570430,0.1668285328611749,1.0,0.2859520969239506
0.19944055944055944,570431,0.16682824040067948,1.0,0.28595166730519306
0.19940711462450592,570432,0.16682794794120948,1.0,0.28595123768772646
0.1993015873015873,570434,0.16682736302534562,1.0,0.28595037845666604
0.19926108374384238,570436,0.1668267781135833,1.0,0.2859495192307692
0.19922077922077921,570438,0.16682619320592246,1.0,0.285948660010036
0.1991919191919192,570439,0.1668259007536301,1.0,0.2859482304016058
0.19916666666666666,570448,0.1668232687291392,1.0,0.2859443639838224
0.19903846153846155,570449,0.16682297628710016,1.0,0.28594393438830074
0.199020979020979,570451,0.16682239140609798,1.0,0.28594307520112977
0.19893939393939394,570454,0.16682151409228438,1.0,0.28594178643005447
0.19886363636363635,570457,0.1668206367876983,1.0,0.2859404976705963
0.19884004884004886,570459,0.1668200519231005,1.0,0.2859396385040781
0.1988095238095238,570464,0.1668185897795479,1.0,0.28593749061037094
0.19875816993464052,570466,0.1668180049293034,1.0,0.2859366314619233
0.19871794871794873,570467,0.166817712505719,1.0,0.28593620188963553
0.1986111111111111,570471,0.16681654282163336,1.0,0.28593448361339174
0.19860139860139864,570473,0.16681595798574167,1.0,0.28593362448301407
0.19857142857142857,570480,0.16681391109241342,1.0,0.28593061756734833
0.19846743295019154,570482,0.1668133262749745,1.0,0.2859297584602026
0.198456715698095,570484,0.16681274146163608,1.0,0.28592889935821936
0.19842809364548494,570486,0.16681215665239812,1.0,0.2859280402613986
0.19837301587301587,570489,0.16681127944622945,1.0,0.2859267516258471
0.19833333333333333,570491,0.16681069464724246,1.0,0.28592589254193235
0.1982905982905983,570498,0.1668086478830776,1.0,0.28592288578888386
0.19825396825396824,570499,0.16680835549229708,1.0,0.28592245625789625
0.1982456140350877,570502,0.1668074783261058,1.0,0.2859211676726767
0.1982142857142857,570505,0.16680660116913962,1.0,0.28591987909907174
0.198125,570507,0.16680601640295387,1.0,0.2859190200564543
0.19807692307692307,570509,0.16680543164086806,1.0,0.2859181610189988
0.19805555555555557,570511,0.1668048468828822,1.0,0.28591730198670523
0.198015873015873,570513,0.16680426212899618,1.0,0.28591644295957347
0.19799188640973628,570515,0.16680367737921,1.0,0.2859155839376035
0.1979020979020979,570520,0.16680221552268107,1.0,0.28591343640526135
0.19789473684210526,570522,0.16680163078724397,1.0,0.2859125774013574
0.19788461538461538,570528,0.1667998766055303,1.0,0.28591000042061493
0.1978448275862069,570538,0.1667969530513305,1.0,0.2859057055559394
0.19783251231527094,570539,0.16679666070154714,1.0,0.2859052760765687
0.19777777777777777,570551,0.166793152584081,1.0,0.2859001224247613
0.19777777777777775,570552,0.16679286024761986,1.0,0.28589969296216405
0.19772727272727275,570560,0.1667905215928211,1.0,0.28589625730783325
0.19772727272727272,570563,0.16678964461417933,1.0,0.28589496895874733
0.19770114942528735,570566,0.16678876764475978,1.0,0.2858936806212729
0.19764957264957264,570567,0.16678847532366925,1.0,0.28589325117802833
0.19761904761904764,570568,0.16678818300360343,1.0,0.285892821736074
0.1976190476190476,570570,0.16678759836654575,1.0,0.28589196285603563
0.19755555555555557,570572,0.16678701373358665,1.0,0.2858911039811577
0.1975,570577,0.16678555216912003,1.0,0.2858889568165398
0.19749999999999998,570578,0.16678525985930057,1.0,0.28588852738748644
0.19747536945812805,570580,0.16678467524273546,1.0,0.28588766853325
0.19747474747474747,570581,0.1667843829359898,1.0,0.28588723910806685
0.19747474747474744,570582,0.16678409063026875,1.0,0.28588680968417385
0.19743589743589743,570594,0.16678058304153215,1.0,0.28588165669807947
0.19743506493506496,570596,0.16677999845775296,1.0,0.28588079788512377
0.19740259740259739,570598,0.16677941387807177,1.0,0.2858799390773279
